/home/cell/hdh/yolov5/data/RM_data/images/929.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/929.txt
/home/cell/hdh/yolov5/data/RM_data/images/4517.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4517.txt
/home/cell/hdh/yolov5/data/RM_data/images/1528.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1528.txt
/home/cell/hdh/yolov5/data/RM_data/images/2044.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2044.txt
/home/cell/hdh/yolov5/data/RM_data/images/5308.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5308.txt
/home/cell/hdh/yolov5/data/RM_data/images/2058.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2058.txt
/home/cell/hdh/yolov5/data/RM_data/images/3402.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3402.txt
/home/cell/hdh/yolov5/data/RM_data/images/1235.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1235.txt
/home/cell/hdh/yolov5/data/RM_data/images/5700.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5700.txt
/home/cell/hdh/yolov5/data/RM_data/images/4203.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4203.txt
/home/cell/hdh/yolov5/data/RM_data/images/3111.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3111.txt
/home/cell/hdh/yolov5/data/RM_data/images/5726.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5726.txt
/home/cell/hdh/yolov5/data/RM_data/images/2283.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2283.txt
/home/cell/hdh/yolov5/data/RM_data/images/4311.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4311.txt
/home/cell/hdh/yolov5/data/RM_data/images/2336.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2336.txt
/home/cell/hdh/yolov5/data/RM_data/images/3203.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3203.txt
/home/cell/hdh/yolov5/data/RM_data/images/5398.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5398.txt
/home/cell/hdh/yolov5/data/RM_data/images/1905.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1905.txt
/home/cell/hdh/yolov5/data/RM_data/images/1177.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1177.txt
/home/cell/hdh/yolov5/data/RM_data/images/2166.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2166.txt
/home/cell/hdh/yolov5/data/RM_data/images/453.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/453.txt
/home/cell/hdh/yolov5/data/RM_data/images/1672.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1672.txt
/home/cell/hdh/yolov5/data/RM_data/images/3030.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3030.txt
/home/cell/hdh/yolov5/data/RM_data/images/3493.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3493.txt
/home/cell/hdh/yolov5/data/RM_data/images/2165.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2165.txt
/home/cell/hdh/yolov5/data/RM_data/images/5305.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5305.txt
/home/cell/hdh/yolov5/data/RM_data/images/4290.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4290.txt
/home/cell/hdh/yolov5/data/RM_data/images/2477.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2477.txt
/home/cell/hdh/yolov5/data/RM_data/images/4701.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4701.txt
/home/cell/hdh/yolov5/data/RM_data/images/428.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/428.txt
/home/cell/hdh/yolov5/data/RM_data/images/5454.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5454.txt
/home/cell/hdh/yolov5/data/RM_data/images/3242.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3242.txt
/home/cell/hdh/yolov5/data/RM_data/images/467.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/467.txt
/home/cell/hdh/yolov5/data/RM_data/images/5589.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5589.txt
/home/cell/hdh/yolov5/data/RM_data/images/2877.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2877.txt
/home/cell/hdh/yolov5/data/RM_data/images/4647.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4647.txt
/home/cell/hdh/yolov5/data/RM_data/images/4615.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4615.txt
/home/cell/hdh/yolov5/data/RM_data/images/2420.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2420.txt
/home/cell/hdh/yolov5/data/RM_data/images/2862.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2862.txt
/home/cell/hdh/yolov5/data/RM_data/images/4441.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4441.txt
/home/cell/hdh/yolov5/data/RM_data/images/5481.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5481.txt
/home/cell/hdh/yolov5/data/RM_data/images/1890.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1890.txt
/home/cell/hdh/yolov5/data/RM_data/images/2894.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2894.txt
/home/cell/hdh/yolov5/data/RM_data/images/4343.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4343.txt
/home/cell/hdh/yolov5/data/RM_data/images/623.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/623.txt
/home/cell/hdh/yolov5/data/RM_data/images/2884.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2884.txt
/home/cell/hdh/yolov5/data/RM_data/images/5685.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5685.txt
/home/cell/hdh/yolov5/data/RM_data/images/4670.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4670.txt
/home/cell/hdh/yolov5/data/RM_data/images/1554.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1554.txt
/home/cell/hdh/yolov5/data/RM_data/images/5362.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5362.txt
/home/cell/hdh/yolov5/data/RM_data/images/542.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/542.txt
/home/cell/hdh/yolov5/data/RM_data/images/880.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/880.txt
/home/cell/hdh/yolov5/data/RM_data/images/3386.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3386.txt
/home/cell/hdh/yolov5/data/RM_data/images/1779.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1779.txt
/home/cell/hdh/yolov5/data/RM_data/images/3020.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3020.txt
/home/cell/hdh/yolov5/data/RM_data/images/1119.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1119.txt
/home/cell/hdh/yolov5/data/RM_data/images/503.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/503.txt
/home/cell/hdh/yolov5/data/RM_data/images/4550.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4550.txt
/home/cell/hdh/yolov5/data/RM_data/images/5537.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5537.txt
/home/cell/hdh/yolov5/data/RM_data/images/4929.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4929.txt
/home/cell/hdh/yolov5/data/RM_data/images/1637.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1637.txt
/home/cell/hdh/yolov5/data/RM_data/images/4751.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4751.txt
/home/cell/hdh/yolov5/data/RM_data/images/2999.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2999.txt
/home/cell/hdh/yolov5/data/RM_data/images/3067.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3067.txt
/home/cell/hdh/yolov5/data/RM_data/images/670.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/670.txt
/home/cell/hdh/yolov5/data/RM_data/images/144.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/144.txt
/home/cell/hdh/yolov5/data/RM_data/images/4018.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4018.txt
/home/cell/hdh/yolov5/data/RM_data/images/5598.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5598.txt
/home/cell/hdh/yolov5/data/RM_data/images/3437.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3437.txt
/home/cell/hdh/yolov5/data/RM_data/images/140.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/140.txt
/home/cell/hdh/yolov5/data/RM_data/images/5038.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5038.txt
/home/cell/hdh/yolov5/data/RM_data/images/1305.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1305.txt
/home/cell/hdh/yolov5/data/RM_data/images/3022.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3022.txt
/home/cell/hdh/yolov5/data/RM_data/images/4800.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4800.txt
/home/cell/hdh/yolov5/data/RM_data/images/2849.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2849.txt
/home/cell/hdh/yolov5/data/RM_data/images/2273.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2273.txt
/home/cell/hdh/yolov5/data/RM_data/images/4334.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4334.txt
/home/cell/hdh/yolov5/data/RM_data/images/3692.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3692.txt
/home/cell/hdh/yolov5/data/RM_data/images/3952.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3952.txt
/home/cell/hdh/yolov5/data/RM_data/images/2622.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2622.txt
/home/cell/hdh/yolov5/data/RM_data/images/5167.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5167.txt
/home/cell/hdh/yolov5/data/RM_data/images/4403.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4403.txt
/home/cell/hdh/yolov5/data/RM_data/images/1789.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1789.txt
/home/cell/hdh/yolov5/data/RM_data/images/2836.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2836.txt
/home/cell/hdh/yolov5/data/RM_data/images/295.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/295.txt
/home/cell/hdh/yolov5/data/RM_data/images/4592.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4592.txt
/home/cell/hdh/yolov5/data/RM_data/images/4283.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4283.txt
/home/cell/hdh/yolov5/data/RM_data/images/100.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/100.txt
/home/cell/hdh/yolov5/data/RM_data/images/5544.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5544.txt
/home/cell/hdh/yolov5/data/RM_data/images/789.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/789.txt
/home/cell/hdh/yolov5/data/RM_data/images/4483.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4483.txt
/home/cell/hdh/yolov5/data/RM_data/images/1318.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1318.txt
/home/cell/hdh/yolov5/data/RM_data/images/5141.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5141.txt
/home/cell/hdh/yolov5/data/RM_data/images/4497.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4497.txt
/home/cell/hdh/yolov5/data/RM_data/images/4003.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4003.txt
/home/cell/hdh/yolov5/data/RM_data/images/3300.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3300.txt
/home/cell/hdh/yolov5/data/RM_data/images/3451.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3451.txt
/home/cell/hdh/yolov5/data/RM_data/images/801.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/801.txt
/home/cell/hdh/yolov5/data/RM_data/images/293.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/293.txt
/home/cell/hdh/yolov5/data/RM_data/images/2625.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2625.txt
/home/cell/hdh/yolov5/data/RM_data/images/4465.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4465.txt
/home/cell/hdh/yolov5/data/RM_data/images/5586.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5586.txt
/home/cell/hdh/yolov5/data/RM_data/images/2565.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2565.txt
/home/cell/hdh/yolov5/data/RM_data/images/371.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/371.txt
/home/cell/hdh/yolov5/data/RM_data/images/5091.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5091.txt
/home/cell/hdh/yolov5/data/RM_data/images/4277.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4277.txt
/home/cell/hdh/yolov5/data/RM_data/images/1185.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1185.txt
/home/cell/hdh/yolov5/data/RM_data/images/2579.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2579.txt
/home/cell/hdh/yolov5/data/RM_data/images/5199.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5199.txt
/home/cell/hdh/yolov5/data/RM_data/images/995.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/995.txt
/home/cell/hdh/yolov5/data/RM_data/images/719.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/719.txt
/home/cell/hdh/yolov5/data/RM_data/images/2768.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2768.txt
/home/cell/hdh/yolov5/data/RM_data/images/572.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/572.txt
/home/cell/hdh/yolov5/data/RM_data/images/4164.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4164.txt
/home/cell/hdh/yolov5/data/RM_data/images/1909.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1909.txt
/home/cell/hdh/yolov5/data/RM_data/images/2658.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2658.txt
/home/cell/hdh/yolov5/data/RM_data/images/578.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/578.txt
/home/cell/hdh/yolov5/data/RM_data/images/3586.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3586.txt
/home/cell/hdh/yolov5/data/RM_data/images/555.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/555.txt
/home/cell/hdh/yolov5/data/RM_data/images/4482.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4482.txt
/home/cell/hdh/yolov5/data/RM_data/images/1065.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1065.txt
/home/cell/hdh/yolov5/data/RM_data/images/758.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/758.txt
/home/cell/hdh/yolov5/data/RM_data/images/1137.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1137.txt
/home/cell/hdh/yolov5/data/RM_data/images/5302.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5302.txt
/home/cell/hdh/yolov5/data/RM_data/images/1203.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1203.txt
/home/cell/hdh/yolov5/data/RM_data/images/1469.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1469.txt
/home/cell/hdh/yolov5/data/RM_data/images/4083.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4083.txt
/home/cell/hdh/yolov5/data/RM_data/images/3855.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3855.txt
/home/cell/hdh/yolov5/data/RM_data/images/2010.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2010.txt
/home/cell/hdh/yolov5/data/RM_data/images/3467.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3467.txt
/home/cell/hdh/yolov5/data/RM_data/images/1655.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1655.txt
/home/cell/hdh/yolov5/data/RM_data/images/5483.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5483.txt
/home/cell/hdh/yolov5/data/RM_data/images/3505.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3505.txt
/home/cell/hdh/yolov5/data/RM_data/images/187.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/187.txt
/home/cell/hdh/yolov5/data/RM_data/images/5580.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5580.txt
/home/cell/hdh/yolov5/data/RM_data/images/3867.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3867.txt
/home/cell/hdh/yolov5/data/RM_data/images/3339.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3339.txt
/home/cell/hdh/yolov5/data/RM_data/images/3937.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3937.txt
/home/cell/hdh/yolov5/data/RM_data/images/1063.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1063.txt
/home/cell/hdh/yolov5/data/RM_data/images/2745.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2745.txt
/home/cell/hdh/yolov5/data/RM_data/images/1978.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1978.txt
/home/cell/hdh/yolov5/data/RM_data/images/3209.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3209.txt
/home/cell/hdh/yolov5/data/RM_data/images/4743.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4743.txt
/home/cell/hdh/yolov5/data/RM_data/images/2024.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2024.txt
/home/cell/hdh/yolov5/data/RM_data/images/1343.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1343.txt
/home/cell/hdh/yolov5/data/RM_data/images/3109.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3109.txt
/home/cell/hdh/yolov5/data/RM_data/images/2380.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2380.txt
/home/cell/hdh/yolov5/data/RM_data/images/2089.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2089.txt
/home/cell/hdh/yolov5/data/RM_data/images/866.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/866.txt
/home/cell/hdh/yolov5/data/RM_data/images/1999.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1999.txt
/home/cell/hdh/yolov5/data/RM_data/images/1609.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1609.txt
/home/cell/hdh/yolov5/data/RM_data/images/3912.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3912.txt
/home/cell/hdh/yolov5/data/RM_data/images/2128.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2128.txt
/home/cell/hdh/yolov5/data/RM_data/images/444.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/444.txt
/home/cell/hdh/yolov5/data/RM_data/images/1598.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1598.txt
/home/cell/hdh/yolov5/data/RM_data/images/4784.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4784.txt
/home/cell/hdh/yolov5/data/RM_data/images/2846.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2846.txt
/home/cell/hdh/yolov5/data/RM_data/images/5679.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5679.txt
/home/cell/hdh/yolov5/data/RM_data/images/1049.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1049.txt
/home/cell/hdh/yolov5/data/RM_data/images/579.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/579.txt
/home/cell/hdh/yolov5/data/RM_data/images/4931.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4931.txt
/home/cell/hdh/yolov5/data/RM_data/images/25.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/25.txt
/home/cell/hdh/yolov5/data/RM_data/images/4188.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4188.txt
/home/cell/hdh/yolov5/data/RM_data/images/4354.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4354.txt
/home/cell/hdh/yolov5/data/RM_data/images/3169.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3169.txt
/home/cell/hdh/yolov5/data/RM_data/images/4175.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4175.txt
/home/cell/hdh/yolov5/data/RM_data/images/4156.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4156.txt
/home/cell/hdh/yolov5/data/RM_data/images/3039.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3039.txt
/home/cell/hdh/yolov5/data/RM_data/images/4584.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4584.txt
/home/cell/hdh/yolov5/data/RM_data/images/4555.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4555.txt
/home/cell/hdh/yolov5/data/RM_data/images/1278.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1278.txt
/home/cell/hdh/yolov5/data/RM_data/images/4903.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4903.txt
/home/cell/hdh/yolov5/data/RM_data/images/221.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/221.txt
/home/cell/hdh/yolov5/data/RM_data/images/5353.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5353.txt
/home/cell/hdh/yolov5/data/RM_data/images/1307.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1307.txt
/home/cell/hdh/yolov5/data/RM_data/images/3801.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3801.txt
/home/cell/hdh/yolov5/data/RM_data/images/768.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/768.txt
/home/cell/hdh/yolov5/data/RM_data/images/952.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/952.txt
/home/cell/hdh/yolov5/data/RM_data/images/3959.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3959.txt
/home/cell/hdh/yolov5/data/RM_data/images/5174.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5174.txt
/home/cell/hdh/yolov5/data/RM_data/images/1983.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1983.txt
/home/cell/hdh/yolov5/data/RM_data/images/479.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/479.txt
/home/cell/hdh/yolov5/data/RM_data/images/4702.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4702.txt
/home/cell/hdh/yolov5/data/RM_data/images/1815.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1815.txt
/home/cell/hdh/yolov5/data/RM_data/images/1276.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1276.txt
/home/cell/hdh/yolov5/data/RM_data/images/3577.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3577.txt
/home/cell/hdh/yolov5/data/RM_data/images/4155.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4155.txt
/home/cell/hdh/yolov5/data/RM_data/images/5205.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5205.txt
/home/cell/hdh/yolov5/data/RM_data/images/1841.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1841.txt
/home/cell/hdh/yolov5/data/RM_data/images/4667.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4667.txt
/home/cell/hdh/yolov5/data/RM_data/images/2910.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2910.txt
/home/cell/hdh/yolov5/data/RM_data/images/3750.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3750.txt
/home/cell/hdh/yolov5/data/RM_data/images/502.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/502.txt
/home/cell/hdh/yolov5/data/RM_data/images/4023.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4023.txt
/home/cell/hdh/yolov5/data/RM_data/images/5356.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5356.txt
